"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_3","artificial-LM",64,0.0350139880324991,-0.202201154859123,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.501678466542156,0.425009651722722,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.29856370835462,0.100353389298726,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.417365281500245,-2.40495317671207,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.449458468835302,1.3160823075125,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.0597695297209788,-2.15397286058264,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.504587244769018,0.0821260536543067,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.868119268965751,2.03505585006118,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.368179159306712,-1.09262894917167e-05,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.867249946368685,-1.65639605352441,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.648568912976642,-1.06470482312235,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.104062314727358,-0.646126681991251,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.419096980072171,1.0357345657624,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.592475383066177,-3.64451283227872,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.780653334466654,-0.528949358267966,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.64183228138327,1.19276218324595,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.406410993545276,0.535141867491046,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.019708702459024,0.220688893889744,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-1.12940746188162,-1.52870957221383,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.828534870444493,-1.64835994161312,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.962526652869776,-0.323227921950482,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.945141025639412,-2.69870748309807,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.423197464236664,0.306472381971481,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.67944398002605,0.929764248247751,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.0396287050411572,-1.12501606700478,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.112929383132129,2.29554948931187,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.230899579480199,0.364645098922973,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.722597207035629,-2.46851924614405,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.692311006016511,-3.01275418137534,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.228985972201468,-0.0238814808856376,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.195897806353881,-0.0523853064312483,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.519806215921517,-0.285047955900024,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.135974848366823,-0.418635120072812,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.0927312566638911,-0.326365969472257,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.909764886001038,-0.0333520412012649,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.445479671801353,-0.273046058073318,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.683635211492669,-1.64203339654906,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.932406483774088,3.13832929242452,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.208144350278756,-1.0972066501009,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.777701291543891,-0.973168570501923,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,1.45989857579256,1.8406221557719,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.16007466138804,0.423930653444955,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.284777181079303,-0.835321768785946,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.578986019252533,0.903791058851466,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.0158682821036126,-0.36261433115144,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.388494596233005,-1.46508201608469,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.487530624195918,1.36845118977292,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.766484683076008,0.48893830894621,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.778072419549725,1.63883529244274,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.645811592563944,-0.303569815169592,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.462018833576651,1.09013518387235,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.22495438562757,-1.28190600921438,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.0755693420393666,-0.402508020573575,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,1.07308071799469,3.40613914921333,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.129604887297115,0.204607111740871,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.27568042378073,-0.558307647135222,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.140780891175567,0.12077912279889,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.113555105830951,0.364625055585682,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.634231266324596,0.00682327139630745,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.457407649634255,-0.41392481497748,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.202603405541331,0.417025333676972,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.0821955483464521,0.0233577235103973,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.687283562657187,-1.11888318150743,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.11456995110146,-1.55287884607797,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.686197924152385,2.17154552370115,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.781912413515879,-1.77793294243254,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.30005108440348,0.344733414513466,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.977657528507322,-1.31386900175576,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.00493347699898141,-0.548104884387718,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.665909397625475,-0.477688230402471,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.0391439547486255,-0.231348649672736,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.431117335879085,1.26306075715268,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.441178530148146,0.60625506191945,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.405985326626873,0.706014533530564,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.647222221277208,2.40311300544295,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.022200613684526,0.146593282791128,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.579471635565289,0.895619047387094,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.28340806153125,1.69559675733613,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,-0.44278164920287,-1.20311404880544,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,1.4880758831313,1.20585103956823,0.000580163796742757,0.00156185626983643
"ranger_3","artificial-LM",64,0.50341005489113,-0.46629856825327,0.000580163796742757,0.00156185626983643
