"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_2","Boston-LM-RF-spiky",128,28.5038645523141,24.6082860692966,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,32.1478726450368,30.2973083210428,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,29.8091153336976,34.4206936378755,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,26.8442989989159,28.451620255608,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,16.5945747436124,25.6496574047557,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,16.1402694951267,18.6754613438815,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,19.8801558126764,23.0633149254059,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,20.0052712321317,22.9204971458202,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,19.8879525465491,18.3194951549944,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,18.7277803488141,21.6659841897399,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,21.003036346305,22.3338471557484,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,16.6139380467647,17.8354007652004,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,17.6949917373946,19.0986548122676,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,15.8697533515985,11.2243429867429,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,15.902625123162,17.0975745125776,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,15.1917262430189,14.0422587529567,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,16.3459078141362,16.6523205243308,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,15.4619492300132,17.567937199135,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,18.5699359373362,15.7165342232249,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,15.7488249358965,12.8337696056876,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,14.5590485477662,10.3725238650763,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,23.1203427238252,20.82328835388,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.9269010428439,20.2285939916975,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.5980799886169,20.0215223072467,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,31.5959641465437,31.9635077119397,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,24.6037589342554,24.9359077354631,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,23.0276137441998,28.0575504648512,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.8806179003884,24.7939319951221,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,20.1722102897589,19.8460297468591,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.7843204685321,21.8427365474585,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,23.3902998867624,24.3780504643502,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,21.619064398538,12.8159012662612,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,27.9207382759868,29.8351492630394,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.604767366764,24.9966085625578,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.4667003855583,19.4142100774291,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,29.6050216538311,34.2130277031687,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,28.7799214859983,23.2869281062187,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,21.9612048336372,18.3200534530063,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,19.8282237913928,17.1375665666911,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,24.1051757107968,25.9769172390838,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,24.1279107261331,22.2001032604198,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,23.0315986210802,22.4859776880938,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.4517713063298,25.9240214287182,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,21.6959544452209,22.2936246513529,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.2206554907462,19.4323068313009,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,25.2002551997938,25.3468037849918,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,28.2371858879893,27.4906798290291,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,25.4151201543749,20.9018761472407,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,25.3781262691196,20.4404191848349,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,23.783764815241,17.6372472708889,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,23.1653699963371,22.2806511161065,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,25.8493759644132,20.1143093299498,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,36.8397182376586,32.8240523867522,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.0514240156832,24.076253352056,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.7276517319248,23.6627401353946,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,19.6322752784491,18.9641583090889,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,18.3813287858185,21.8335006510934,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,18.7443056161494,18.7262355194174,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,20.7346861636497,22.991787303597,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,18.5243300303568,16.7346082779378,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,18.0032911251455,12.567925417686,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,20.7319060450961,18.6018557472324,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,18.4163649964447,23.5086073286655,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,20.4932441760219,19.2546822714304,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,19.0171850889257,20.2619024923847,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,19.3781330012994,16.6116070256305,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,19.1448723314215,17.8786575953821,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,19.4914942221688,17.8322715083526,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,15.9561587363558,15.882207234189,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,18.4649317201794,20.4427629223295,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,19.3423736264803,22.0968039528939,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,16.446353867855,16.6682912543655,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,16.783296026764,14.3478929024999,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,17.7363617734735,19.538627534164,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,16.1713741630971,17.1677147971622,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,16.9894539264748,13.3950242550375,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,16.7855594903023,13.7254093919914,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,16.428201927843,14.7181559326869,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,16.5794379836125,18.4763528448702,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,18.4938706313112,17.5934221546346,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,18.3418740793923,17.9963528181135,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,16.7570811562069,18.2736129242628,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,32.4830243276149,41.9760230543842,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,25.462762560212,29.5149517859872,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,21.6563477512115,25.7421722193236,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.880367744619,22.6030715121703,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.8477469780092,18.9274464481059,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,20.6466953272238,24.5792739082767,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,30.3020405460521,41.9916041772447,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,32.7323376435716,37.0908887065911,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,27.8327506533924,36.8308216689325,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,27.7649135904126,33.4358877558339,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,36.3785175983773,44.4446270694973,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,31.5622242343277,31.2091738150979,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,35.1800043355959,38.4275906984035,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,31.4836762570048,28.7210853604668,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,41.1948318053037,41.1968608658344,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,31.3347404088413,34.089423462208,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,34.9056577053869,29.2971327241501,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,36.5031290048592,31.6735066437922,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,38.7514973287206,39.8592153865627,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.2258089433695,25.1717168953352,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,19.7380230577119,20.7855402232564,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,21.2122494707643,19.5480202704526,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,21.8572430854533,26.6790746152677,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.734215504917,26.3016386296344,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,19.1746270440704,20.6849163223256,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,27.443467588585,27.4613441990956,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,37.4189411107471,46.4440283361126,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,37.8990871680663,37.3387450079076,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,25.3936978234217,21.3035925178007,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,32.8683418035128,31.0089816851941,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,27.9463608415298,32.3192585598585,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,26.8646188840395,25.2887401585901,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,24.2502974718543,23.3063691377016,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,23.7462029347579,23.8832692801617,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,22.0461712471166,27.3806424100653,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,24.9520676910441,27.6107013989362,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,23.5227232056212,27.1185609747532,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,30.3658583833328,30.5082718304262,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,25.5912564894711,20.5878017207158,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,38.9422244595388,39.6476758102971,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,25.1026244858949,33.525509766732,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,31.5036240301294,40.4056357632944,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,28.3129664805727,29.4880065353903,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,32.7876928422515,48.4446675882899,0.000603413581848145,0.000229879220326742
"ranger_2","Boston-LM-RF-spiky",128,38.467236307151,44.9617185523958,0.000603413581848145,0.000229879220326742
