"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_1","Boston-LM",32,27.2527712970104,29.2710288010961,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,29.0588899840112,29.0427120789584,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,27.7419522282648,30.0173674200363,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,27.4001204335978,25.7942106681411,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,17.0045616145189,18.5217396008105,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,16.1888997965604,18.6261726947501,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,20.0470645712952,20.0924917292827,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,20.4966583370364,20.8794065449865,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,19.8601083232151,19.2343490419073,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,18.9502946902484,20.4762823767387,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,21.319089741458,21.7662669875003,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,18.4548071079348,18.8731030023903,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,17.6066318875669,17.7394503364907,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,14.8795942503874,11.8877646513683,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,17.2482045905058,13.2011673834143,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,15.5086699702577,14.3242472142225,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,17.7919097688719,15.2512421109996,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,16.5337279327942,15.0523266130995,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,19.1520053509266,20.5982695792862,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,15.0661073367939,8.4341966278169,0.000488376617431641,0.000257253646850586
"ranger_1","Boston-LM",32,14.0239114691953,15.4723153187076,0.000488376617431641,0.000257253646850586
