"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_1","artificial-LM",256,0.243096336722374,-0.202201154859123,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.0291455816477537,0.425009651722722,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.0353369228541851,0.100353389298726,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.213817805051804,-2.40495317671207,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.188231915235519,1.3160823075125,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.571692585945129,-2.15397286058264,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.937575340270996,0.0821260536543067,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,1.04259836673737,2.03505585006118,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-1.05479288101196,-1.09262894917167e-05,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-1.62330460548401,-1.65639605352441,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.163125783205032,-1.06470482312235,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.0839360803365707,-0.646126681991251,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.907218515872955,1.0357345657624,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-1.14041221141815,-3.64451283227872,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.327647566795349,-0.528949358267966,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.0455256476998329,1.19276218324595,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-1.19711422920227,0.535141867491046,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.316150903701782,0.220688893889744,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-1.21354389190674,-1.52870957221383,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.259687960147858,-1.64835994161312,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.234724596142769,-0.323227921950482,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-1.92554938793182,-2.69870748309807,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.0967090278863907,0.306472381971481,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.832206249237061,0.929764248247751,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.270753175020218,-1.12501606700478,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.53992223739624,2.29554948931187,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.339552670717239,0.364645098922973,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.991205453872681,-2.46851924614405,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.707992613315582,-3.01275418137534,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.546633303165436,-0.0238814808856376,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.0541506297886372,-0.0523853064312483,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.95592725276947,-0.285047955900024,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.143835708498955,-0.418635120072812,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.0964351966977119,-0.326365969472257,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.397751361131668,-0.0333520412012649,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.790814697742462,-0.273046058073318,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.00758436555042863,-1.64203339654906,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.164054423570633,3.13832929242452,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.433006376028061,-1.0972066501009,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.598926067352295,-0.973168570501923,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.894396603107452,1.8406221557719,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.795779347419739,0.423930653444955,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.21194563806057,-0.835321768785946,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.200838014483452,0.903791058851466,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.0298322290182114,-0.36261433115144,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.0638938397169113,-1.46508201608469,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.727559864521027,1.36845118977292,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.760216295719147,0.48893830894621,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.119693703949451,1.63883529244274,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.349733501672745,-0.303569815169592,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.1202212870121,1.09013518387235,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.392440766096115,-1.28190600921438,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.181916534900665,-0.402508020573575,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.349346995353699,3.40613914921333,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.226455703377724,0.204607111740871,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.133544996380806,-0.558307647135222,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.759316861629486,0.12077912279889,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.349166303873062,0.364625055585682,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.56564462184906,0.00682327139630745,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.438195884227753,-0.41392481497748,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.0196685642004013,0.417025333676972,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.179440096020699,0.0233577235103973,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.203725755214691,-1.11888318150743,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.163033574819565,-1.55287884607797,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.413329154253006,2.17154552370115,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.407116681337357,-1.77793294243254,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.346722602844238,0.344733414513466,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.408440977334976,-1.31386900175576,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.192466124892235,-0.548104884387718,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.25636813044548,-0.477688230402471,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.332525610923767,-0.231348649672736,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.348898231983185,1.26306075715268,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-1.27075743675232,0.60625506191945,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,1.17350709438324,0.706014533530564,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,1.11867582798004,2.40311300544295,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.0535273365676403,0.146593282791128,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,1.89621472358704,0.895619047387094,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.377705365419388,1.69559675733613,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.244789779186249,-1.20311404880544,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,1.14485263824463,1.20585103956823,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.0105772037059069,-0.46629856825327,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,0.00714550539851189,1.88162632384425,0.103896979490916,0.0559252659479777
"ridge_1","artificial-LM",256,-0.0928483083844185,-0.620868201161067,0.103896979490916,0.0559252659479777
