"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_1","artificial-LM",1024,0.205696355168638,-0.202201154859123,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.775936635744792,0.425009651722722,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.322667174200743,0.100353389298726,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-1.21156968894587,-2.40495317671207,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.58854164006186,1.3160823075125,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.689724818344545,-2.15397286058264,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,1.26134358750774,0.0821260536543067,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,1.69918732401,2.03505585006118,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.0272135527376149,-1.09262894917167e-05,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-2.2074477579915,-1.65639605352441,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.183321851538829,-1.06470482312235,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.118084288891896,-0.646126681991251,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.801741976169629,1.0357345657624,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-1.96699162968898,-3.64451283227872,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,1.17985142290172,-0.528949358267966,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,1.27324160192497,1.19276218324595,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.41387596297682,0.535141867491046,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.270654547954953,0.220688893889744,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-1.75663716369955,-1.52870957221383,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-1.871687788849,-1.64835994161312,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-1.2442021192511,-0.323227921950482,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-1.81255402421887,-2.69870748309807,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.080919418061966,0.306472381971481,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.72169521110715,0.929764248247751,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.23041317876202,-1.12501606700478,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.523249483298477,2.29554948931187,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.513255669301006,0.364645098922973,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-1.89067809873141,-2.46851924614405,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-1.09194261078783,-3.01275418137534,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.0819749166027282,-0.0238814808856376,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.383679125319745,-0.0523853064312483,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-1.38987448059133,-0.285047955900024,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.584034838398966,-0.418635120072812,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.972956949947612,-0.326365969472257,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,1.14293657054029,-0.0333520412012649,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.681339104215143,-0.273046058073318,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.303749046624889,-1.64203339654906,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.396035394139743,3.13832929242452,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.525437441931829,-1.0972066501009,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-1.10234540761817,-0.973168570501923,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,1.86516246159744,1.8406221557719,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.990001697448512,0.423930653444955,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.590061514012305,-0.835321768785946,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.910091557113419,0.903791058851466,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.445466865432955,-0.36261433115144,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.745889968747943,-1.46508201608469,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,1.18124190938458,1.36845118977292,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.732308968851358,0.48893830894621,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.604803385909378,1.63883529244274,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.732376049223775,-0.303569815169592,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,1.11641142709574,1.09013518387235,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.11255077977172,-1.28190600921438,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.265427668170346,-0.402508020573575,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.895126310179288,3.40613914921333,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.671267144848608,0.204607111740871,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.139586035899246,-0.558307647135222,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.0556516533293511,0.12077912279889,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.208933625424014,0.364625055585682,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.615942577219047,0.00682327139630745,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.432352921518682,-0.41392481497748,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.19969633634955,0.417025333676972,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,0.246510486185052,0.0233577235103973,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.759934914398924,-1.11888318150743,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-0.045168503277072,-1.55287884607797,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,1.13569414568291,2.17154552370115,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,-1.69443872632372,-1.77793294243254,0.000115299224853516,0.000168995062510173
"glmnet_1","artificial-LM",1024,1.20946933496373,0.344733414513466,0.000115299224853516,0.000168995062510173
