"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_4","Boston-LM-RF-smooth",32,27.5859680175781,25.9362929643289,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,29.2035160064697,32.2356500823236,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,28.4755668640137,29.3339871661654,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,24.8233470916748,27.8724295167521,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,19.09934425354,19.9030101903145,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,19.9155406951904,19.3164901934673,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,19.8817977905273,20.2308850312902,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,21.5908908843994,20.6276807794816,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,20.1237335205078,22.5351074161839,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,19.4736022949219,18.2584924214291,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,21.6489143371582,25.6391731249374,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,18.3539695739746,17.9545999141745,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,16.2718639373779,19.1449067024526,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,15.5111198425293,14.2658249519233,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,17.0370845794678,21.7138871183673,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,15.4433135986328,14.828504736237,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,16.6624374389648,15.7350931422226,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,17.3758373260498,14.9471184762617,0.00270284016927083,0.00935566027959188
"ridge_4","Boston-LM-RF-smooth",32,21.978759765625,18.7999271092892,0.00270284016927083,0.00935566027959188
