"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_1","artificial-LM",32,0.385194755667702,-0.202201154859123,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-1.13375576590643,0.425009651722722,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.183290894091492,0.100353389298726,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-2.17000758145004,-2.40495317671207,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-0.162852926214876,1.3160823075125,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-1.34905512491112,-2.15397286058264,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,2.43262533900472,0.0821260536543067,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,2.50884462658899,2.03505585006118,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.67025863719376,-1.09262894917167e-05,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-2.75683598000025,-1.65639605352441,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.435871903776721,-1.06470482312235,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.831964216467235,-0.646126681991251,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,2.59868108730066,1.0357345657624,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-2.73585571387767,-3.64451283227872,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,2.41269348059364,-0.528949358267966,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,1.20053607053597,1.19276218324595,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.398712576099895,0.535141867491046,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.837641871444554,0.220688893889744,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-2.88720416858808,-1.52870957221383,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-2.56843188880528,-1.64835994161312,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.0329216225069626,-0.323227921950482,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-3.46960314818483,-2.69870748309807,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.95002364220521,0.306472381971481,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,1.50743490404828,0.929764248247751,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-0.4031074987098,-1.12501606700478,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,1.08686987197419,2.29554948931187,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,1.21850303121315,0.364645098922973,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-3.70537024711611,-2.46851924614405,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.0703754232269737,-3.01275418137534,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.359839795959281,-0.0238814808856376,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-1.09870042369434,-0.0523853064312483,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-1.34107299251145,-0.285047955900024,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-0.257916472022966,-0.418635120072812,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-1.44949097928531,-0.326365969472257,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,3.00174086391562,-0.0333520412012649,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-1.3659040304699,-0.273046058073318,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.108653559377842,-1.64203339654906,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.911508416798402,3.13832929242452,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-0.101822124717109,-1.0972066501009,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.418329658879053,-0.973168570501923,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,3.82929300825844,1.8406221557719,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-1.11854795970491,0.423930653444955,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-0.139723069452397,-0.835321768785946,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,2.23243783296415,0.903791058851466,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.856809937920633,-0.36261433115144,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,1.48631745185107,-1.46508201608469,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,2.11492565024754,1.36845118977292,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-0.532761282364382,0.48893830894621,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.863886385780541,1.63883529244274,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,1.83511909405764,-0.303569815169592,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,2.65153187921992,1.09013518387235,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,1.31505462218196,-1.28190600921438,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.402670209019652,-0.402508020573575,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,1.97685790020964,3.40613914921333,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-0.218851540607825,0.204607111740871,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.955877847484038,-0.558307647135222,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.629989370441955,0.12077912279889,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-1.29057817485971,0.364625055585682,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-0.404535226913974,0.00682327139630745,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,-0.922596418045487,-0.41392481497748,9.87410545349121e-05,0.00016931692759196
"glmnet_1","artificial-LM",32,0.434268119169908,0.417025333676972,9.87410545349121e-05,0.00016931692759196
