"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_3","Boston-LM-RF-smooth",16,25.6582132611149,25.9362929643289,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,29.7244679373092,32.2356500823236,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,29.0491998406181,29.3339871661654,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,28.3684668598827,27.8724295167521,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,18.4981705614476,19.9030101903145,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,18.3292358367872,19.3164901934673,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,20.4434797375004,20.2308850312902,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,21.7993649227296,20.6276807794816,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,20.1762574325497,22.5351074161839,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,18.3781041053754,18.2584924214291,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,20.0607464933351,25.6391731249374,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,18.1657864026933,17.9545999141745,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,18.1203276061661,19.1449067024526,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,16.9432810588662,14.2658249519233,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,18.3095275339449,21.7138871183673,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,16.6852638526748,14.828504736237,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,17.9332992690695,15.7350931422226,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,17.3636960784491,14.9471184762617,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,18.6035469645455,18.7999271092892,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,16.3589941819185,7.41194956971273,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,17.0302671321847,16.3290871503944,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,22.6495507787592,17.4296102875653,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,22.3955587965907,20.581279534082,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,23.5573103047818,21.8609274227154,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,29.7902635281826,32.9398211856354,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,26.6220364229917,27.8249680366359,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,26.0487528542911,27.1091757949944,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,25.9606874875005,18.7709962243715,0.000461351871490479,0.000230034192403158
"ranger_3","Boston-LM-RF-smooth",16,24.9291815478659,16.395549926721,0.000461351871490479,0.000230034192403158
