"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ranger_1","Boston-LM",64,28.7077107677522,29.2710288010961,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,30.5344496260765,29.0427120789584,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,28.8817571185771,30.0173674200363,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,28.2208655525501,25.7942106681411,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,18.1555402041382,18.5217396008105,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,16.4405592210056,18.6261726947501,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,21.615544785375,20.0924917292827,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,21.1555998889337,20.8794065449865,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,20.5015849173596,19.2343490419073,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,19.8460222848111,20.4762823767387,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,21.6031568610479,21.7662669875003,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,18.8582171771082,18.8731030023903,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,17.8495805314871,17.7394503364907,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,15.4935278086456,11.8877646513683,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,17.5483226186321,13.2011673834143,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,15.7446503120876,14.3242472142225,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,17.9800398019135,15.2512421109996,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,16.8835809918145,15.0523266130995,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,19.9242087420941,20.5982695792862,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,16.0441096757817,8.4341966278169,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,13.8096175421413,15.4723153187076,0.000573925177256266,0.000253427028656006
"ranger_1","Boston-LM",64,22.7703965539652,21.2615178785847,0.000573925177256266,0.000253427028656006
