"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_1","Boston-RF",16,24.3390471329415,24.5649681984382,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,24.3319399307419,34.7392762789054,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,24.4843648109522,35.0854310042808,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,17.3682263013488,28.685683981982,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,19.6141505926797,22.3115193778591,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,21.3967519772283,17.034730011001,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,19.6065004688118,20.5342662477905,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,26.6294353372773,20.9885545479979,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,19.884702569106,20.9764373433114,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,17.7428512884524,16.9425800309516,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,25.2807455881086,20.063278637856,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,17.9179109618086,17.2244485406647,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,20.019786103067,20.2459935981822,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,14.0748841780785,14.5423336061211,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,15.3272350899487,17.7024329792074,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,13.0660568714447,15.0506279650316,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,14.3807122201359,15.4959605583135,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,16.6527054405541,13.7925036726301,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,22.9231398614639,21.5448431224177,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,17.7227141632372,14.7549945141778,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,13.8941580109339,11.9718105957933,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,18.038988287465,19.6552668553282,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,18.2942087063634,21.2955523052746,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,21.0017253226409,18.3931795698681,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,31.0259755047686,30.8671022913116,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,30.3891974215487,24.3314707474181,8.20239384969076e-05,0.000129493077596029
"glmnet_1","Boston-RF",16,30.9939042402829,23.8505454798028,8.20239384969076e-05,0.000129493077596029
