"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_5","artificial-LM",64,0.304683715105057,-0.202201154859123,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.487532436847687,0.425009651722722,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.0578823946416378,0.100353389298726,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.0260290261358023,-2.40495317671207,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.71365761756897,1.3160823075125,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.166339188814163,-2.15397286058264,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.866513967514038,0.0821260536543067,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.727654814720154,2.03505585006118,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.397591918706894,-1.09262894917167e-05,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.720085322856903,-1.65639605352441,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.410696238279343,-1.06470482312235,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.432890772819519,-0.646126681991251,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.271517336368561,1.0357345657624,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.53215092420578,-3.64451283227872,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.189803794026375,-0.528949358267966,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.755882143974304,1.19276218324595,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.128676190972328,0.535141867491046,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.463810175657272,0.220688893889744,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.372876584529877,-1.52870957221383,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.362916678190231,-1.64835994161312,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.353223413228989,-0.323227921950482,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.555963099002838,-2.69870748309807,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.799539804458618,0.306472381971481,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.641822874546051,0.929764248247751,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.130113705992699,-1.12501606700478,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.796245753765106,2.29554948931187,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.185798779129982,0.364645098922973,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.234468370676041,-2.46851924614405,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.0544471144676208,-3.01275418137534,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.0532810166478157,-0.0238814808856376,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.14056022465229,-0.0523853064312483,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.363061726093292,-0.285047955900024,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.695680797100067,-0.418635120072812,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.0841738060116768,-0.326365969472257,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.615512311458588,-0.0333520412012649,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.462839961051941,-0.273046058073318,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.149251639842987,-1.64203339654906,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.364959508180618,3.13832929242452,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.187401905655861,-1.0972066501009,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.485919594764709,-0.973168570501923,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,0.431907087564468,1.8406221557719,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.231196731328964,0.423930653444955,0.0115755558013916,0.0225343426068624
"ridge_5","artificial-LM",64,-0.0198065899312496,-0.835321768785946,0.0115755558013916,0.0225343426068624
