"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"glmnet_2","Boston-RF",8,25.0967926286556,24.5649681984382,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,26.9917974744895,34.7392762789054,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,26.9112488382245,35.0854310042808,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,26.241826200036,28.685683981982,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,19.8207510544846,22.3115193778591,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,19.8197227166238,17.034730011001,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,20.1730307775992,20.5342662477905,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,20.5638218667365,20.9885545479979,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,20.2405766060752,20.9764373433114,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,19.411435189577,16.9425800309516,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,20.3691070887379,20.063278637856,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,19.3152661391762,17.2244485406647,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,17.1579402293974,20.2459935981822,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,18.7682258776843,14.5423336061211,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,19.2154016320209,17.7024329792074,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,16.6278347890854,15.0506279650316,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,18.8377325839221,15.4959605583135,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,16.9043452712255,13.7925036726301,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,19.5470145357713,21.5448431224177,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,14.3466414032645,14.7549945141778,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,17.7717940625354,11.9718105957933,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,22.0270750588495,19.6552668553282,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,21.4780255157187,21.2955523052746,0.000102750460306803,0.000120862325032552
"glmnet_2","Boston-RF",8,22.4846793923595,18.3931795698681,0.000102750460306803,0.000120862325032552
