"estimator_name","data_name","sampsize","y_estimate","y_true","training_time","prediction_time"
"ridge_3","artificial-LM",8,0.241444706916809,-0.202201154859123,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.542032182216644,0.425009651722722,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.125254213809967,0.100353389298726,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-2.55511856079102,-2.40495317671207,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.39932978153229,1.3160823075125,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.0843449756503105,-2.15397286058264,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,2.05838418006897,0.0821260536543067,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.61438798904419,2.03505585006118,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.700166702270508,-1.09262894917167e-05,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.273427039384842,-1.65639605352441,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.212164998054504,-1.06470482312235,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.373259305953979,-0.646126681991251,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.69894444942474,1.0357345657624,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-1.5014762878418,-3.64451283227872,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.988938093185425,-0.528949358267966,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.368797987699509,1.19276218324595,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.279749840497971,0.535141867491046,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.134853079915047,0.220688893889744,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-1.06242954730988,-1.52870957221383,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-3.83222413063049,-1.64835994161312,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-1.10580909252167,-0.323227921950482,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.290641844272614,-2.69870748309807,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.690068364143372,0.306472381971481,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.18284964561462,0.929764248247751,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.124080561101437,-1.12501606700478,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.73355746269226,2.29554948931187,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.583997130393982,0.364645098922973,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-1.02746319770813,-2.46851924614405,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.803447425365448,-3.01275418137534,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.51608180999756,-0.0238814808856376,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.228797242045403,-0.0523853064312483,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.146232664585114,-0.285047955900024,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.251874953508377,-0.418635120072812,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.337671190500259,-0.326365969472257,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.805591106414795,-0.0333520412012649,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-1.01538324356079,-0.273046058073318,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.36351072788239,-1.64203339654906,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,2.15849232673645,3.13832929242452,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-1.3449068069458,-1.0972066501009,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.89106130599976,-0.973168570501923,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,3.62387537956238,1.8406221557719,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.275227785110474,0.423930653444955,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.567645013332367,-0.835321768785946,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.803974449634552,0.903791058851466,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.217685699462891,-0.36261433115144,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.12845838069916,-1.46508201608469,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.64055454730988,1.36845118977292,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.301640629768372,0.48893830894621,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.885548710823059,1.63883529244274,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,2.11089968681335,-0.303569815169592,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.26953208446503,1.09013518387235,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.705781161785126,-1.28190600921438,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.300715267658234,-0.402508020573575,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.0617583990097,3.40613914921333,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.889107048511505,0.204607111740871,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.0913123413920403,-0.558307647135222,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.547580182552338,0.12077912279889,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.689208686351776,0.364625055585682,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.966142475605011,0.00682327139630745,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.53614842891693,-0.41392481497748,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.692750871181488,0.417025333676972,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.554689168930054,0.0233577235103973,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.988081514835358,-1.11888318150743,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.271605521440506,-1.55287884607797,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.18877287209034,2.17154552370115,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-3.09004688262939,-1.77793294243254,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.496979147195816,0.344733414513466,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-1.62227952480316,-1.31386900175576,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-1.02862727642059,-0.548104884387718,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.858594655990601,-0.477688230402471,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.333337128162384,-0.231348649672736,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.574425518512726,1.26306075715268,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-1.16818642616272,0.60625506191945,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.17776283621788,0.706014533530564,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.36222779750824,2.40311300544295,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.307040899991989,0.146593282791128,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.243080615997314,0.895619047387094,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,2.6509428024292,1.69559675733613,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.689563155174255,-1.20311404880544,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,2.85597229003906,1.20585103956823,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.0117174973711371,-0.46629856825327,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,2.86731958389282,1.88162632384425,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.0280784480273724,-0.620868201161067,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.502036154270172,0.561065689085722,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.51552027463913,0.0668826974960411,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.0125271864235401,-1.71442928495048,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.946356117725372,-1.09946684356092,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.142942637205124,0.0835962576765414,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.631134331226349,-2.24819987898747,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,1.04483664035797,-0.112208768814036,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.0929558873176575,0.596343975121781,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.931362450122833,0.761128409930033,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.654774487018585,1.35178348634291,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.276158541440964,2.18312523678025,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.293010234832764,-0.0571740440948045,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,0.392113775014877,0.00816180296471192,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-1.39728605747223,-0.586353977147238,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-0.623596251010895,-0.00133067203256898,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-2.04210376739502,0.119562112035899,0.000218315919240316,0.00872561931610107
"ridge_3","artificial-LM",8,-1.45991230010986,-1.71031127435495,0.000218315919240316,0.00872561931610107
